1481341	Roman.Britain.Romanisation.jpg	en,ru,ja,sh,hr,no,fr,ar
672021	Boy_wanted_(NYPL_Hades-463712-1694078).jpg	com
203704	WBA_The_Great_Escape.jpg	pt,fr
1905727	Cancelled_cross.png	es,ca
7514	Internet map 1024 - transparent, inverted.png	wd
89863	Indo-European_migrations.gif	en
1848317	The_Tnufa_Multi-Year_Plan_for_the_IDF,_February_2021._I.jpg	com
1083262	Community_of_Cells.jpg	sh,sr
52836	Nora_Arnezeder_2017.jpg	com
1790882	VVD_campagne_kick_off_2006.jpg	fr
1351542	Parallel_and_Serial_Transmission.gif	uk,en,fa,bg,ar,vi,de,ko,ro
947245	ArchitectureCloudLinksSameSite.png	ko,ar,vi,en,az
1490975	Centaurus_A,_also_known_as_NGC_5128_(captured_by_the_Hubble_Space_Telescope).tif	fr
925152	Bundesarchiv_Bild_183-59803-0001,_Gerald_Götting_mit_Mitarbeitern_des_CDU-Parteivorstands.jpg	eu
258636	Medium-Eva-Carriere-1912.jpg	fi,pl,en,fy
249449	Average_earnings_of_workers_by_education_and_sex_-_2006.png	id,uk,fa,tr,az,en,ro,ar,zh
82515	KMT officials in the Xi'an Incident.jpg	wd,zh_yue,vi,ca,bg,id,it
1405003	Major_Kenji_Hatanaka.jpg	zh,eo,fr,es,th,en
681867	Hashimoto_Kingoro.jpg	ar,de,fr
1839770	Shelling of north korea in 2010.PNG	wd,tr,nl,fa,vi,mk
1914594	Washington_national_airport.jpg	en,pt,zh,uk
681878	Hashimoto_Kingoro.jpg	ar,es,fr
892416	Battle_of_Ras_Elesh_Ahram.png	ar
35967	Government-Vedder-Highsmith-detail-1.jpeg	en,ja
726394	Aerial_view_showing_the_Library_of_Congress_Thomas_Jefferson_Building,_with_East_Capitol_Street_on_the_left_and_the_James_Madison_Building_on_the_right,_Washington,_D.C._(LOC).jpg	de,fr
1809624	International_Health_Regulations.webm	ms,id
1125987	Michel_Platini_in_Moscow.jpg	ar
35943	The_Earth_seen_from_Apollo_17.jpg	en
1117614	Linux-Rootverzeichnis.png	nl,de
372073	Ledger.png	en,ar,ro,zh
5590	Platinum-Iridium_meter_bar.jpg	simple
961998	Ubuntu_8.04_Live_CD.png	ar,pt,eu,nl,ml,af
602820	Backlit_keyboard.jpg	or,fa
1926892	Oceanic Whitetip Shark.png	wd
1885902	MQ-9 Afghanistan takeoff 1 Oct 07.JPG	wd
1268931	Aljamiado.png	es,ca
1568835	Umayyad_Mosque,_Damascus.jpg	id
75688	Sengoku_period_battle.jpg	ga,ka,eo,ur,bo,th,es,sq,bn,hu,ja,arz,en,glk
1697619	Outersolarsystem_objectpositions_labels_comp.png	hi
834391	Francesco_Hayez_056.jpg	it,eo
1861176	Kuluçka_devresi.png	tr
1129798	Critical_Period.png	ar
1349312	Pentonvilleiso19.jpg	en,zh,ja
1655509	At-Taqwa_Mosque.JPG	en,bn,de,fr
19882	Temeraire1048.jpg	enquote
1215118	F.Dostoevsky_Crime_and_Punishment.jpg	sr,mk
1392226	Inscription_Pesepolis_British_Museum.jpg	no,nn
746706	Carspotters.jpg	nl,en,pl,fr,sl
139571	Bronisław_Malinowski_among_Trobriand_tribe.jpg	es,uk
612389	Lennuliiklust_uurimas.jpg	pa,vi,ckb,zh,ro,et,hi,bs,la,zh_yue,en
515142	Gray701.png	zh,en,fa,it,th,ja,bs,ar
433340	SEUtahStrat.JPG	wd
39611	Vasil_Levski's_Affidavit.jpg	pa,en,ml,af,pt,ru
206841	Zapfen (inflorescence).svg	wd
1897664	Physiology_of_Nephron.png	vi,id,zh,es,ms,ml,en
398804	Esquema_general2.jpg	es
1172224	ابن_كثير.png	ur
638198	Swatch_Irony_angle_below.jpg	ja,zh,fa,tr
1665246	Prière de Tarawih dans la Grande Mosquée de Kairouan. Ramadan 2012.jpg	wd,pl,en,de,ta,ckb
615913	Codex_Tchacos_p33.jpg	en,it
154835	Maurycy_Gottlieb_-_Jews_in_the_Synagogue_1878.jpg	fr
26646	Jemenittisk_sjofar_av_kuduhorn.jpg	fr
99971	Aleppo_Codex_Joshua_1_1.jpg	ko,en,id
855916	UNKNOWN_MEDALLION_-_POSSIBLY_AADAC_or_NA_b_-_Flickr_-_woody1778a.jpg	es,ca,ar
345687	Gregorian_chant.gif	ca,es
1902408	2031_Factors_in_Cardiac_Output.jpg	ja,en,th,bs
101467	Diminishing_return.jpg	cs,hi
101485	Average_and_marginal_product_curves_small.png	cs,en,ko,sr,fa
18729	Angulus-Produktionshalle.jpg	hak,zh,zh
1341716	Industry_4.0.png	my,ko,fr,es,id,bg,hi,th,af,ja,hy,nl,el
2150	Dormagen industry.JPG	wd
1926091	Salon de L'Automobile de Paris 1946.jpg	wd,es,ca,pl,sv,gl,it,de,uk,lt,ru,hr
592185	Beursvanberlage333.JPG	wd
268230	Op_isomer.png	nl
167728	Armstrongs_mixture2.jpg	de,lt,pt,cs,da,it
51561	Schematische Einteilung der Stoffe.svg	wd
1394513	Produktionshalle_Ülpenich_2013.jpg	nl
55308	Shaarei_Teshuvah.png	en
1235209	Nixon_campaigns.jpg	ru,ca,ukquote,uk,be
472548	Subunits_of_ion_channels_in_membrane.png	fa,en,gl
1770319	Bystroe canal.png	wd,fr,uk,en,ru,nn
1894001	Uefa_2013.png	it
1781295	Справка об отсутствии судимости.jpg	wd,ru
38797	Wga_rally_-_ave_stars_-_crossing_street.JPG	als
585430	Guión+técnico+truco.JPG	es
243102	Formella 15, il carro di Tespi (Theatrica), nino pisano, 1334-1336.JPG	wd,fr,hy,ar,el,zh,en,ja,bg,hr,cs,gl,ml,ca,es,pl,uk,pt,war,ru
736221	Northern_blot_diagram.png	cs,ja,ar,ko,en
24171	Southern-Blot-Agarosegel.jpg	wd
340941	'Thesmophoria'_by_Francis_Davis_Millet,_1894-1897.jpg	gl,es,fi
877966	CharlesBonnet.jpg	nl,fr,it
427323	Cornea_Transplant.jpg	ru,hy
1296240	Autophagosomes.jpg	ko,lt,en,it,tr,pt
878847	Princess,_asleep.jpg	ru,hy
1346616	PI3kinase.png	en
697508	Jules_Cotard.jpg	th,ja,ms,sv,en,vi,bg
21508	Depression-loss_of_loved_one.jpg	zh
1829751	Eiffel_tower_at_dawn_horizontal.jpg	az,pt,fa,bg,it,bn,es,fi,en,id
820202	3D_still_showing_tumor.jpg	hy
799914	DSPS_biorhytm.jpg	en,zh,cs,fa,ar,pl
1220037	Wiki-CAT.JPG	en
904035	TIRED PASSENGER RIDING HOME AFTER WORK ON A METROPOLITAN ATLANTA RAPID TRANSIT AUTHORITY (MARTA) BUS IN ATLANTA... - NARA - 556800.jpg	wd,fr,sr,nl
1831949	Stendhal.jpg	wd
1669589	PBB_Protein_SRY_image.jpg	en,zh,ar,cs
1238158	MicroHematuria.JPG	zh,pt,pl,ro,hy,en
874918	16_year_old_with_rapidly_progressing_Maroteaux-Lamy_syndrome_(MPS-VI).jpg	fi,en
1579768	Mccune-albrightsyndrome1.jpg	fa,es,fr,ar,en,uk,it,sr,vi
249165	Bomb_Damage_in_London_1939_-_1945_HU59005.jpg	fr,fr
689540	Grace_Carpenter_Hudson_-_Anxious_Moments_(No._896),_1905.jpg	fr
13308	Gottfried_Franz_-_Munchhausen_Underwater.jpg	itquote
162188	Sudden_infant_death_syndrome.webm	vi
1804091	2401_Components_of_the_Digestive_System.jpg	it,fa,en,da,pt,ja
383703	Agenesia_de_vagina2.png	pl,sv,cs,ko
993435	Sarcoidosis_signs_and_symptoms.jpg	pt,de,en,fa
934249	MCAO-sheep.jpg	de
1363390	No_pain._Science_Museum_Painless_Exhibition_Series.webm	vi
1033985	Elizabeth_Loftus.jpg	sr
880754	Sleep_EEG_REM.png	es
1759152	Brady-tachy_syndrome_AV-junctional_rhythm.png	pl,pt,uk
21448	Irritable_bowel_syndrome.jpg	en,vi,jv,tr,fi
857554	The_Sick_Woman.jpg	no,en
1038629	SVCcombo.JPG	uk,ar,en,it,hu,pl,es,fa,sh,fi
673314	Syndrome_of_inappropriate_antidiuretic_hormone.webm	ar,fr
335438	Dr_strangelove_peter_sellers.jpg	da
1219697	Is_my_building_sick?_-_a_manager's_guide_to_identifying_and_solving_indoor_air_qualitiy_problems_(IA_CAT31019257).pdf	cs
1448864	Dandy-Walker-Variante_-_MRT_T2_sagittal.jpg	de,hr,en,uk,tr,th,ro,ar
928433	Alcohol_bottles_through_multiprism_filter.jpg	pl
729497	Goldenhar_syndrome.png	id,en,tr
733591	Thrombotic_microangiopathy_-_very_high_mag.jpg	ru,zh,hy,sv,es,th,fa,lt,vi,en,it
1813202	Irlen_syndrome_text.png	ar
1772143	Eagle's_syndrome.jpg	ar,pt,en,pl,es,fr
1543534	Anodontia.jpg	tr
11497	HippocraticOath.jpg	ka
1671317	Ali_Akbar_Nahavandi_-_after_finished_Salāt.png	en,bn
1777531	Drawing-syringes-with-needle.jpg	th,en
67258	Intracoronary_thrombus.png	es,ar,hi,gl
1189247	Quincunx_(Galton_Box)_-_Galton_1889_diagram.png	en
331530	Colette_Dowling_1989.jpg	id,en,ar,ur,fa,uk
302566	Alfred_Adler1.png	cv,ru,pnb,hy,pa,ruquote
1943316	Kraków_-_Church_of_St._Francis_-_Stained_glass_01.jpg	ro
1177581	Quasimomentum.gif	en
469434	19120417_Disclaimer_-_not_responsible_for_wife's_debts_-_The_New_York_Times.jpg	zh,en
1483587	Enrique Simonet - La autopsia 1890.jpg	wd,hy,sv,pt,sr,tr,ar,hu,fr,es,vi,en,it
1774869	21 Feb 1953 Dhaka University female students procession.png	wd
141843	Ugandan_districts_affected_by_Lords_Resistance_Army.png	en
1808296	Leymah_Gbowee_(October_2011).jpg	ar
1040306	A_sea_of_people_on_the_25th.jpg	es
144563	Tikkun_Middot_Hanefesh_(Hebrew).pdf	it
1073010	George_Habash_1951.jpg	de,ca
362463	Bundesarchiv_Bild_102-00438,_Berlin,_Eröffnungssitzung_des_neuen_Reichstages.jpg	no
1246546	Protest_against_IrBM_at_Kolkata_West_Bengal_India.jpg	es,pt
1901	Israel_Scout_Uniform.jpg	ur
1039644	Dan_Hadani_collection_(990044364750205171).jpg	com
106308	Grass.jpg	de,sh,it
1638097	Blank_vowel_trapezoid.png	nl,pl
1465856	Public_Movement_in_the_opening_day_of_the_group's_solo_exhibition,_National_Collection_(Tel_Aviv_Museum_of_Art,_2015).jpg	en
913954	Skandinavism.jpg	ar,fa,uk,en,ckb,vi
1027493	Geometrische_Brownsche_Bewegung.png	de
414686	Los_poetas_contemporáneos.jpg	eo
14297	Simple harmonic oscillator.gif	wd
724242	Rabi-Oszillationen.png	com
24944	Tanaite.jpg	cs
1765873	Terms.jpg	com
537177	The_entrance_of_Caliph_Umar_(581?-644)_into_Jerusalem,_638-_colored_engraving,_19th_century..jpg	fi
88443	Lipschitz_Visualisierung.gif	de,en,no
12582	Solar_eclipse_1999_4_NR.jpg	azb
345441	Adolf_Behrman_-_Talmudysci.jpg	en
1773343	BibliaPauperum.jpg	de,nn,sh,cs,pl,es,it,sv,ca,hr,en,id,pt,th
794129	Pictionary Party.jpg	wd,sv,es,en,fr,ca,it
1117312	Anti_Morsi_protest_march_at_28th_June_2013.jpg	pl
395712	Sweet_success.jpg	la
323864	LactateRingers.jpg	fa,it
48110	SaltInWaterSolutionLiquid.jpg	ur,bg,sl,nl,be,id,ka,af,ml,ro,hu,zh,sv,hi,pa,lt,ast,be_x_old,zh,ta,no,ht,uk,it,vec,mk,uz,qu,kk,kab,el,vi,hy,zh_classical,ms,th,fa,sh,et,zh_yue,eo,da,is,eu,cv,de,en,ko,ca
1224219	Henri_Rousseau_Femme_se_promenant.jpg	eo,eoquote,nl
1944634	Beyt-Govrin-3-426.jpg	ar
1807114	Attdevicesupportcenter.jpg	en,fa,ja,fi,ru
555328	Hauptbuch_Hochstetter_vor_1828.jpg	kn,zh,fa
152167	Motion_Start.gif	it
1100838	4Ps.jpg	hy,es,fi
605816	Poster_for_drama_performance_of_"Waiting_for_Godot".jpg	es
622737	Tamás Aján in Tehran.jpg	wd,en,fa,de,hu
1353702	Invisible.png	hy
379111	Korahettita_időszak_térképe.png	hu,uk
1509829	PhoenicianTrade.png	cs,eu
1162883	14-manasses-chronicle.jpg	com
1377351	Edfu_Tempel_42.jpg	it
1629140	Egocentrism1.Musfica.png	ja
16004	Vec-indep.png	ru,gl,de,en,tg,fr,ja,es,tr,vi,id,simple
1418475	Sandro_Botticelli_021.jpg	ruquote,ptquote
490887	Allah1.png	nl
13305	Процесс_решения_задачи_проектирования.png	ja
50299	John_McCarthy_Stanford.jpg	la
31592	Event_driven_programming_Simply_Explained.jpg	ja
1143632	JohnvonNeumann-LosAlamos.jpg	wd
457923	Peter_Francken_in_his_studio.jpg	nn
154712	MontreGousset001.jpg	ml,ro,hu,simple,yi,lt,pt
632160	Dicåçtaedje_Francard_po_Mahin.jpg	wa
752856	MEC's_green_roof_among_others.jpg	pt
16832	Corte_casa_solar_la_plata.png	ca
92098	Countries_with_Largest_Tax_Evasion_Amount_v3.jpg	ko
424726	Mechanismusdesign_Verkehr.png	de
63417	Linear_programming_polytope.png	pt,zh
803281	NichtlinearesProgramm.jpg	de
1782198	Uzemni_plan_mesto_Plzen_2010.jpg	cs
10657	Architect.png	zh_yue
667270	Philbar_3.png	en
1737841	2006-01-15_coin_on_water_retouched.jpg	fa,de
108265	Thrace_and_present-day_state_borderlines.png	am
13404	Thyroid_system.png	sk,cs,tr
1202974	Root directory ls example.png	wd,ja,id
283783	Thomas_Corwin,between_1844_and_1860.jpg	sr
212577	Tiqqunei_sofrim_chart.png	en
96178	Arete_-_Areté-_Éfeso.jpg	la,gl,it,pl,ukquote,pt,bg,vi,ro,uk,no
764240	HenryJackson.jpg	ru,hy,uk
1594758	1756-8935-5-4-3-l.jpg	uk,tr,en,ru,gl
912444	Brokechromo.jpg	simple,hu,zh,en,fa,es,id,uk,pl,si,lmo,th,it,eu,vi,sh,hi,ca,mk,hy,bs,nl,ta,ru,el,sr,ka,ms,gl,pt,lv,ko,cs,bg,fr
1079641	Checkmate.jpg	bg
104695	88th_High_School_Baseball_Final_Scoreboard_DSCN2565_20060820.JPG	ko
1759088	Boeing_787-8_N787BA_cockpit.jpg	az,ru
1026415	Cml.png	de
1054213	Osireion.jpg	th,lt,af,ur
1405843	Yemen1.jpg	tr
264861	Thylakoid.png	zh,ru,mk,ja
371969	Chelmno_klasztor_siostr_milosierdzia_5.jpg	envoyage
1929711	Tour_to_the_Quebrada_de_las_Conchas.jpg	uk,ja,ko,es,it,bs
196446	Human_Language_Families_(wikicolors).png	la
1070972	FilterBubble.jpg	en,uk
639890	Red_Ferrari_F430_Spider_steering_wheel.JPG	sk,pl,pt,id,fa
1389232	Treasure_Island_title_1911.jpg	fr
1362667	Bible.malmesbury.arp.jpg	pt,en,id
1427223	Pfunze_belt_concordia.png	es
691127	Tree.ring.arp.jpg	sd
310408	Mikelangelo and the Black Sea Gentlemen performing at the 2013 Brighton Fringe Festival.jpg	wd,en
307407	Traitdunion_03-2003_Faust_beim_Psychologen.jpg	de
1206255	Teatro Sangiorgi, Via Antonino di Sangiuliano, arch. Salvatore Giuffrida.png	wd,it
468114	Cravos01.jpg	es,ca
1000690	Ziegfeld-Theatre-1931.jpg	wd
447592	Theatre_of_the_Oppressed1.jpg	pl,ar
1900829	American Ballet Theatre logo.png	wd,ru,es,fr,en,da,it,ja,hy
1042246	Artaud_BNF.jpg	pa
294174	SMSU_Thtr.jpg	io,sv,es,ca
688715	S Eustachio - teatro Argentina 1010120.JPG	wd,ca,commons,da,cs,gl,fi,uk,nl,de,es,arz,eo,it,fr,en,be,ce,ru,no,pl
63597	Bundesarchiv_Bild_183-W0409-300,_Bertolt_Brecht.jpg	fa,uk,de,be,eu,en,tr,ru
1023142	Resource_Description_&_Access_logo.jpg	es,eu,ca
1063513	Crepuscular_ray_sunset_from_telstra_tower_edit.jpg	enquote
847519	Expansion_of_the_Frankish_empire_481-555.png	tr,id,en,zh,sl
58714	Lambda_Cube_img.svg	com
89196	Logique3.jpg	esversity
1308792	Picto_infobox_reptile.png	ko
434084	012_SAS_Scandinavian_Airlines,_Swiss_Air_Lines,_United_Airlines_at_Tokyo_Narita_International_Airport,_Japan.JPG	de
1093432	Levon_Aronian_2013.JPG	hy
1802466	Violin-scrolls.jpg	wd
668556	Short-run_equilibrium_of_the_firm_under_monopolistic_competition.JPG	fa,en
1136503	KeresFine1938.jpg	et
1416346	Nepomniachtchi,_Ian2.jpg	uk
1576988	MCarlsen.jpg	fr,vi
1591078	ChessMeetingDortmund11.jpg	fr,fa,en,uk,nn,ca
1824317	FIDE_World_FR_Chess_Championship_2019_-_Magnus_Carlsen.jpg	it
1674664	TataSteelChess2019-1.jpg	wd
1554648	TataSteelChess2018-4.jpg	wd
1449294	TataSteelChess2017-32.jpg	wd
1345309	Magnus_Carlsen_Tata_Steel_2013.jpg	uk
1070039	TataSteelChess2013TournamentHall.jpg	wd
1591522	Event-Akademie_Baden-Baden_2017-b.jpeg	de
1590711	Shamkir_Chess_tournament_(1)_.jpg	en,az,no,fr,ru
1577639	Viktor Korchnoi simultaneous display at London Chess Classic.jpg	wd
1577295	Bilbao_2008_chess1.jpg	en,fr,ca,pt,bs
1541877	Fabiano Caruana 2, Candidates Tournament 2018.jpg	wd,hy,ru,no,uk
1575353	Karjakin_bei_der_Schnellschach-WM_in_Berlin_2015.jpg	en
1084586	BorisGelfand12.jpg	da,bs,de
1531060	Karpov4.jpg	fr
1944521	BSC_Lower_Saxony.svg	com
1157130	DARPA_-_Illustration_of_example_disaster_response_scenario.png	de
221183	Simons_Perskaart_DOM.jpg	fa,hy,ko
499689	Politiets_Efterretningstjeneste,_2012-05-06,_beskåret.jpg	da
109434	Tachnun-pray.jpg	it
22619	Water drop 001.jpg	wd
890920	Emulsions.svg	wd
780087	VTN_WHEC_Turnover.jpg	kn
564133	Court_of_Chancery_edited.jpg	en
285782	Multi_comorb_schemat_3.pdf	com
750778	Cerebro.jpg	es
377785	SI_Prefix_Table.png	ia
1374910	World_laws_pertaining_to_animal_sentience.png	itquote
1882921	Thomas_Kennington_The_Toy_Shop.jpg	la
425554	Sensory_Homunculus.png	it
289804	Wireless_USB_protocol_stack.png	com
51773	Pensador_Portuguese_Wine.jpg	da
9464	Human_Language_Families_(wikicolors).png	ja,be
347714	The_How_and_Why_Library_019.jpg	uk,en
259175	Roadworks_in_North_Korea.jpg	fr,bg
134902	Universal_Turing_machine.svg	com
775956	CDO_Diagram_-_Simplified.png	enquote
844146	Édouard_Colonne_by_Hector_Dumas.jpg	nl,fr,en
1610132	Misteur_Valaire_2014_Orchestre_Métropolitain_01.jpg	fr
1534638	Suntory_hall_-_inside_-_August_2014.jpg	it
500102	Logo_Muenchner_Rundfunkorchester_2017.jpg	de,ja
908500	DE_KUNST_GAAT_DOOR_HET_VRIJE_LAND-PGM4011883.webm	nl
1674898	Carnegie Hall, NYC.jpg	wd,it
1276	Beethoven_Ninth_Symphony.png	ca,es,eo
167603	Typical_computer_architecture_systems.jpg	mn
1773017	Indian_-_Leaf_from_Qur'an_-_Walters_W5713B.jpg	ar
1372190	Foods.jpg	pt
284235	Nutrition-pyramid.jpg	fa,nl
250164	Irony thesis.png	wd,la,cy,fy
939072	Pleiades_large.jpg	es
267990	Circle_the_humvees,_afghanistan.jpg	be_x_old,be
155976	Quarks.gif	es
1756808	Yang-Mills_Field.jpg	pl
1101242	Small_Network.png	sr,zh,vi,nl,en,fa
210049	Bundesarchiv_Bild_183-S1024-016,_VEB_Robotron_Elektronik_Dresden,_Computer_EC_1040.jpg	gl,ast,es
1824835	Asplenium_adiantum-nigrum_Moore36.png	es
410574	Arrow_Diagram.png	sv
527	Russell,_Whitehead_-_Principia_Mathematica_to_56.jpg	cs
461307	Calabi-Yau.png	ar,be,es,tr,pl
1058	Old_book_bindings.jpg	tr,pa,sh,ca
73312	Human_Language_Families_Ukr.png	uk
298002	Holytable.jpg	hu,kk,lv,lt,la
705273	Disqvisitiones-800.jpg	it,el,ja,ca,vi,id,sr,bn,fa
804	Spirale_Ulam_150.jpg	sw,be_x_old,en,fa,af,as,ga,gu
980683	Completude_logique_premier_ordre.png	com
4756	Test_(student_assessment).jpeg	simple,es
98724	Immagine_classi_astratte_wikipedia.png	com
1268063	PseudoRing.png	com
14855	Chandzelee0001.JPG	com
901	Dice.jpg	cs,ka,sv,lv
102771	19-v 2h Vasnetsov.jpg	wd,ru,cv
1179782	Wave_Model_Schmidt.jpeg	ur,it,gl,la,ja,nn
201266	Stop Communism - NARA - 5730080.jpg	wd,en,no,ka
298445	Типи_обмежень.jpg	uk
36650	Evariste_galois.jpg	sv,gl,ast,ro,bn,es,vi,ar,cy,pl,el
1018629	Critique_of_the_Theory_of_Evolution_Fig_076.jpg	th,zh,zh_yue,es,ms,en
1514	Jug_Ear_Heredity.jpg	chr,la,de,vi,cy
1378895	Visit_to_Meah_She’arim_113.jpg	es
263364	Mandelstam,_Chukovsky,_Livshits_&_Annenkov_1914_Karl_Bulla_(with_smile).jpg	az
1909834	Amazing_May_1938.jpg	it,ro
581754	Maqamat_hariri.jpg	vi,uz,bn,hi,sco,glk,sq,sr,no,cs,el,bcl,pnb,pa,te
26812	GNI_PPP_Per_Capita.png	az,uz
1599141	Demosthenes_orator_Louvre.jpg	sh,sr,pt
9862	William_Orpen_-_The_Signing_of_Peace_in_the_Hall_of_Mirrors.jpg	en,ga,id,es
958177	Uhthoff.jpg	hu
882422	Streichholz.jpg	wd
781154	Brecht 1922 Trommeln in der Nacht.jpg	wd,it,sv,ru,es,de,fr
1441123	Steel tongue drum laying on the grass.jpg	wd,lv,ru,hy
4309	Marginal-utility.png	lt
1817934	Women_waiting_for_consulta.JPG	en,da,it
1219793	SBAS_Service_Areas.png	fi,de,ro,sv,en,es
1221798	2014-10-11_-_Fußball_1._Bundesliga_-_FF_USV_Jena_vs._TSG_1899_Hoffenheim_IMG_4417_LR7,5.jpg	de
147946	Eickstedt-Wappen.png	de
1407847	תומר_בן_אבן_במדי_הפועל_חיפה.jpg	com
1660121	Thomas_Aquinas_in_Stained_Glass_crop.jpg	ml,id,la,hy,zh,hyw,sr,vi,fa,pa
809852	Saint_George_Church,_Hanover_Square.jpg	en
1224552	Howard_Phillips_Lovecraft_in_1915_(2).jpg	enquote
656099	Lobo_de_Mesquita_-_Manuscrito_da_Antífona_Salve_Regina_-_1787.jpg	ca
1114818	Since_Robin_Hood_by_Weelkes.png	nn,no,es
1433989	Acute_anterior_poliomyelitis_keep_out_of_this_house..JPG	ga
176176	Thomas Dooley 1994 stamp of Nicaragua.jpg	wd,fr,en,ca,ru,uk,de,it,hu,pl,es,ar,arz,sv
190197	Toldot_israeli_rabbi.jpg	com
16633	Ancient Chinese instrumentalists.jpg	wd
688182	Fotothek_df_n-06_0000371.jpg	hr,sh,sr
549439	Dvd-burning-cutaway2.JPG	zh
977668	Xfig_screenshot.png	ar,uk,hy
408140	Client-Server_Model.jpg	la,fr
1364491	Ransomware-pic.jpg	wd
264379	Local de Alcohólicos Anónimos en Santiago.jpg	wd,ia
1125026	Holy_Coran.jpg	enquote
930387	Saturn_-_W00087363.jpg	es,ckb,uk,zh,it,et,fa,ar
49992	Photos_NewYork1_032.jpg	en
196850	Salyut_program_insignia.jpg	nl,tr,lt,nn,sv,it,da,ca
1906835	Artist’s rendering of the approach to Mars.jpg	wd
1045002	MMC_MD_Curriculum.png	ru,ta,en
511726	A_protected_witness_guarded_by_U.S._Marshals.jpg	no,fr,uk
99531	1931._Агитация_на_Советской_площади.jpg	uk,en,sv,nl,id,ro
